Date,Close Price,Volume
2022-11-30,16.907970428466797,565298000
2022-12-01,17.119781494140625,470977000
2022-12-02,16.861011505126953,371389000
2022-12-05,16.595247268676758,352255000
2022-12-06,15.972801208496094,352694000
2022-12-07,16.10568618774414,372388000
2022-12-08,17.15375328063965,515456000
2022-12-09,16.985897064208984,465338000
2022-12-12,17.519428253173828,457328000
2022-12-13,18.055950164794922,656589000
2022-12-14,17.658302307128906,496888000
2022-12-15,16.936946868896484,478542000
2022-12-16,16.55628204345703,478232000
2022-12-19,16.239566802978516,354039000
2022-12-20,16.070716857910156,403260000
2022-12-21,16.486345291137695,325025000
2022-12-22,15.325376510620117,565045000
2022-12-23,15.192496299743652,349326000
2022-12-27,14.108458518981934,464902000
2022-12-28,14.023534774780273,351066000
2022-12-29,14.5900297164917,354923000
2022-12-30,14.601020812988281,310490000
2023-01-03,14.302285194396973,401277000
2023-01-04,14.73590087890625,431324000
2023-01-05,14.252330780029297,389168000
2023-01-06,14.845803260803223,405044000
2023-01-09,15.614120483398438,504231000
2023-01-10,15.89487075805664,384101000
2023-01-11,15.986787796020508,353285000
2023-01-12,16.496337890625,551409000
2023-01-13,16.88399314880371,447287000
2023-01-17,17.686281204223633,511102000
2023-01-18,17.3615665435791,439624000
2023-01-19,16.750112533569336,452932000
2023-01-20,17.823162078857422,564967000
2023-01-23,19.175952911376953,655163000
2023-01-24,19.24789047241211,496204000
2023-01-25,19.30583953857422,449537000
2023-01-26,19.784412384033203,489535000
2023-01-27,20.346914291381836,542142000
2023-01-30,19.144981384277344,488611000
2023-01-31,19.5196475982666,498017000
2023-02-01,20.924400329589844,660477000
2023-02-02,21.689720153808594,564276000
2023-02-03,21.081260681152344,429366000
2023-02-06,21.070270538330078,452197000
2023-02-07,22.15330696105957,664150000
2023-02-08,22.185279846191406,559651000
2023-02-09,22.317161560058594,523876000
2023-02-10,21.24611473083496,550737000
2023-02-13,21.76865005493164,474919000
2023-02-14,22.95060157775879,675474000
2023-02-15,22.74378204345703,420575000
2023-02-16,21.982458114624023,412026000
2023-02-17,21.369007110595703,465888000
2023-02-21,20.636653900146484,410015000
2023-02-22,20.735563278198242,513184000
2023-02-23,23.642982482910156,1117995000
2023-02-24,23.265317916870117,589716000
2023-02-27,23.480127334594727,452994000
2023-02-28,23.195384979248047,455963000
2023-03-01,22.677841186523438,460026000
2023-03-02,23.293292999267578,389415000
2023-03-03,23.8687801361084,412393000
2023-03-06,23.533077239990234,437429000
2023-03-07,23.271270751953125,515154000
2023-03-08,24.16362762451172,513573000
2023-03-09,23.419164657592773,501257000
2023-03-10,22.94850730895996,474866000
2023-03-13,22.94950294494629,421890000
2023-03-14,24.045711517333984,474910000
2023-03-15,24.210594177246094,524486000
2023-03-16,25.52265167236328,583253000
2023-03-17,25.706518173217773,848547000
2023-03-20,25.881389617919922,432747000
2023-03-21,26.18017578125,547408000
2023-03-22,26.448984146118164,797295000
2023-03-23,27.171464920043945,564889000
2023-03-24,26.759763717651367,454920000
2023-03-27,26.511940002441406,361026000
2023-03-28,26.391027450561523,356104000
2023-03-29,26.964614868164062,393694000
2023-03-30,27.36332893371582,364516000
2023-03-31,27.757047653198242,433933000
2023-04-03,27.944910049438477,398716000
2023-04-04,27.433279037475586,368592000
2023-04-05,26.86168670654297,515015000
2023-04-06,27.017580032348633,397654000
2023-04-10,27.559185028076172,395279000
2023-04-11,27.14948272705078,314378000
2023-04-12,26.47596549987793,446259000
2023-04-13,26.443988800048828,353615000
2023-04-14,26.73877716064453,395660000
2023-04-17,26.982601165771484,321471000
2023-04-18,27.647125244140625,604812000
2023-04-19,27.910932540893555,358660000
2023-04-20,27.08452796936035,427713000
2023-04-21,27.099515914916992,345103000
2023-04-24,27.022571563720703,339282000
2023-04-25,26.222148895263672,378527000
2023-04-26,26.93663215637207,406337000
2023-04-27,27.206439971923828,377161000
2023-04-28,27.72906494140625,292216000
2023-05-01,28.88922882080078,570329000
2023-05-02,28.189733505249023,402730000
2023-05-03,27.782028198242188,383387000
2023-05-04,27.54220199584961,321850000
2023-05-05,28.65939712524414,361494000
2023-05-08,29.130056381225586,344979000
2023-05-09,28.550474166870117,314869000
2023-05-10,28.864246368408203,369350000
2023-05-11,28.55746841430664,322149000
2023-05-12,28.319639205932617,274222000
2023-05-15,28.93219757080078,293926000
2023-05-16,29.192014694213867,449405000
2023-05-17,30.156314849853516,432535000
2023-05-18,31.655241012573242,748725000
2023-05-19,31.241539001464844,473908000
2023-05-22,31.153602600097656,372000000
2023-05-23,30.66595458984375,356253000
2023-05-24,30.51605987548828,721419000
2023-05-25,37.95271301269531,1543911000
2023-05-26,38.91801452636719,714397000
2023-05-30,40.082183837890625,923401000
2023-05-31,37.80681610107422,1002580000
2023-06-01,39.74142837524414,635873000
2023-06-02,39.29875183105469,482731000
2023-06-05,39.14286422729492,396094000
2023-06-06,38.62622833251953,388729000
2023-06-07,37.45195007324219,511998000
2023-06-08,38.48632049560547,417772000
2023-06-09,38.746158599853516,427717000
2023-06-12,39.45771408081055,388701000
2023-06-13,40.996768951416016,613208000
2023-06-14,42.97056198120117,740465000
2023-06-15,42.62677001953125,568622000
2023-06-16,42.665740966796875,655709000
2023-06-20,43.78105545043945,451153000
2023-06-21,43.018524169921875,551603000
2023-06-22,42.998538970947266,417737000
2023-06-23,42.18304443359375,358140000
2023-06-26,40.60701370239258,594322000
2023-06-27,41.85024642944336,462175000
2023-06-28,41.091712951660156,582639000
2023-06-29,40.79689025878906,380514000
2023-06-30,42.27598190307617,501148000
2023-07-03,42.38691329956055,198209000
2023-07-05,42.29098129272461,323618000
2023-07-06,42.077110290527344,303582000
2023-07-07,42.47685241699219,355881000
2023-07-10,42.154056549072266,353908000
2023-07-11,42.37892150878906,298244000
2023-07-12,43.874996185302734,481277000
2023-07-13,45.94873046875,478204000
2023-07-14,45.44103240966797,772075000
2023-07-17,46.43242263793945,510488000
2023-07-18,47.464786529541016,569164000
2023-07-19,47.04804611206055,427502000
2023-07-20,45.49200439453125,537865000
2023-07-21,44.28174591064453,963769000
2023-07-24,44.584564208984375,382516000
2023-07-25,45.65090560913086,348081000
2023-07-26,45.42404556274414,364237000
2023-07-27,45.871768951416016,455976000
2023-07-28,46.721248626708984,331194000
2023-07-31,46.700260162353516,251055000
2023-08-01,46.4783935546875,237858000
2023-08-02,44.24177551269531,530142000
2023-08-03,44.48762130737305,324176000
2023-08-04,44.65251922607422,362666000
2023-08-07,45.389068603515625,322154000
2023-08-08,44.636531829833984,353843000
2023-08-09,42.52782440185547,586449000
2023-08-10,42.36193084716797,492705000
2023-08-11,40.82986831665039,533085000
2023-08-14,43.72608947753906,690286000
2023-08-15,43.91297149658203,676512000
2023-08-16,43.45925521850586,527451000
2023-08-17,43.31734085083008,452395000
2023-08-18,43.272369384765625,583768000
2023-08-21,46.938114166259766,692573000
2023-08-22,45.63991165161133,755293000
2023-08-23,47.08702087402344,779046000
2023-08-24,47.13398742675781,1156044000
2023-08-25,45.98970413208008,925341000
2023-08-28,46.806190490722656,685192000
2023-08-29,48.753997802734375,701397000
2023-08-30,49.23370361328125,735206000
2023-08-31,49.324649810791016,528570000
2023-09-01,48.47916793823242,463830000
2023-09-05,48.51813888549805,382653000
2023-09-06,47.03593063354492,468670000
2023-09-07,46.21636962890625,433330000
2023-09-08,45.54772186279297,473069000
2023-09-11,45.15393829345703,473966000
2023-09-12,44.84609603881836,349256000
2023-09-13,45.46077346801758,398355000
2023-09-14,45.55672073364258,370097000
2023-09-15,43.87661361694336,506831000
2023-09-18,43.94258499145508,500271000
2023-09-19,43.49681854248047,373064000
2023-09-20,42.21649932861328,367108000
2023-09-21,40.995147705078125,450736000
2023-09-22,41.58783721923828,479236000
2023-09-25,42.19950866699219,419091000
2023-09-26,41.888675689697266,402282000
2023-09-27,42.44537353515625,444935000
2023-09-28,43.06604766845703,424663000
2023-09-29,43.475826263427734,397830000
2023-10-02,44.758148193359375,433298000
2023-10-03,43.49381637573242,470850000
2023-10-04,44.017539978027344,361821000
2023-10-05,44.6641960144043,393483000
2023-10-06,45.73762512207031,434436000
2023-10-09,45.24888610839844,409675000
2023-10-10,45.77360153198242,368582000
2023-10-11,46.781070709228516,378137000
2023-10-12,46.91999053955078,481325000
2023-10-13,45.4367790222168,474115000
2023-10-16,46.07044982910156,375099000
2023-10-17,43.91459274291992,812333000
2023-10-18,42.17352294921875,627294000
2023-10-19,42.07857894897461,501233000
2023-10-20,41.364952087402344,477266000
2023-10-23,42.952110290527344,478530000
2023-10-24,43.63973617553711,401463000
2023-10-25,41.756744384765625,398379000
2023-10-26,40.30451965332031,541001000
2023-10-27,40.47842788696289,416784000
2023-10-30,41.13907241821289,388028000
2023-10-31,40.758277893066406,517969000
2023-11-01,42.302459716796875,437593000
2023-11-02,43.48282241821289,409172000
2023-11-03,44.98102569580078,424610000
2023-11-06,45.72663116455078,400733000
2023-11-07,45.930519104003906,343165000
2023-11-08,46.5491943359375,346719000
2023-11-09,46.924991607666016,540496000
2023-11-10,48.30925369262695,421245000
2023-11-13,48.59410095214844,384136000
2023-11-14,49.629547119140625,416954000
2023-11-15,48.86195755004883,475497000
2023-11-16,49.45363998413086,339756000
2023-11-17,49.27174377441406,325205000
2023-11-20,50.382144927978516,414120000
2023-11-21,49.917396545410156,565747000
2023-11-22,48.69004821777344,899420000
2023-11-24,47.75054931640625,294645000
2023-11-27,48.216304779052734,395662000
2023-11-28,47.79552459716797,401491000
2023-11-29,48.11436080932617,382005000
2023-11-30,46.745086669921875,526247000
2023-12-01,46.740089416503906,369317000
2023-12-04,45.48575973510742,437543000
2023-12-05,46.5452880859375,371718000
2023-12-06,45.48276138305664,380590000
2023-12-07,46.57527160644531,350823000
2023-12-08,47.484867095947266,359224000
2023-12-11,46.606258392333984,509728000
2023-12-12,47.635799407958984,372387000
2023-12-13,48.06661605834961,447792000
2023-12-14,48.3284912109375,391232000
2023-12-15,48.86825180053711,479948000
2023-12-18,50.05472183227539,412587000
2023-12-19,49.581932067871094,464444000
2023-12-20,48.089599609375,397894000
2023-12-21,48.96821212768555,300425000
2023-12-22,48.80828094482422,252507000
2023-12-26,49.257076263427734,244200000
2023-12-27,49.39501953125,233648000
2023-12-28,49.49997329711914,246587000
2023-12-29,49.49997329711914,389293000
2024-01-02,48.14657211303711,411254000
2024-01-03,47.5478401184082,320896000
2024-01-04,47.97665023803711,306535000
2024-01-05,49.075157165527344,415039000
2024-01-08,52.22975540161133,642510000
2024-01-09,53.116363525390625,773100000
2024-01-10,54.32582473754883,533796000
2024-01-11,54.797611236572266,596759000
2024-01-12,54.685665130615234,352994000
2024-01-16,56.3569221496582,449580000
2024-01-17,56.02806854248047,474394000
2024-01-18,57.08159637451172,491650000
2024-01-19,59.46453857421875,543501000
2024-01-22,59.62746810913086,452955000
2024-01-23,59.846370697021484,294654000
2024-01-24,61.3347053527832,560271000
2024-01-25,61.589595794677734,482777000
2024-01-26,61.00385284423828,390309000
2024-01-29,62.43721389770508,348733000
2024-01-30,62.74607467651367,410735000
2024-01-31,61.499637603759766,453795000
2024-02-01,62.998966217041016,369146000
2024-02-02,66.13057708740234,476578000
2024-02-05,69.30116271972656,680078000
2024-02-06,68.19265747070312,683111000
2024-02-07,70.06781768798828,495575000
2024-02-08,69.61002349853516,414422000
2024-02-09,72.1009292602539,436637000
2024-02-12,72.21585845947266,613710000
2024-02-13,72.09593200683594,602580000
2024-02-14,73.86713409423828,504917000
2024-02-15,72.62567901611328,420122000
2024-02-16,72.58070373535156,495327000
2024-02-20,69.4211196899414,704833000
2024-02-21,67.4419937133789,673755000
2024-02-22,78.50306701660156,865100000
2024-02-23,78.78195190429688,829388000
2024-02-26,79.05683135986328,503973000
2024-02-27,78.66598510742188,391705000
2024-02-28,77.62846374511719,393110000
2024-02-29,79.07681274414062,507289000
2024-03-01,82.24239349365234,479135000
2024-03-04,85.19908905029297,615616000
2024-03-05,85.92979431152344,520639000
2024-03-06,88.66470336914062,582520000
2024-03-07,92.63212585449219,608119000
2024-03-08,87.49317169189453,1142269000
2024-03-11,85.7398681640625,678364000
2024-03-12,91.87642669677734,668075000
2024-03-13,90.8518295288086,635713000
2024-03-14,87.90901184082031,602318000
2024-03-15,87.80204772949219,642086000
2024-03-18,88.41980743408203,668976000
2024-03-19,89.3624267578125,672171000
2024-03-20,90.3360366821289,479063000
2024-03-21,91.39861297607422,480372000
2024-03-22,94.25148010253906,586719000
2024-03-25,94.96419525146484,552136000
2024-03-26,92.524169921875,513648000
2024-03-27,90.2140884399414,586067000
2024-03-28,90.32005310058594,435212000
2024-04-01,90.32704162597656,452441000
2024-04-02,89.4164047241211,433064000
2024-04-03,88.92860412597656,370067000
2024-04-04,85.87081146240234,434965000
2024-04-05,87.97298431396484,399678000
2024-04-08,87.09832763671875,283220000
2024-04-09,85.32002258300781,501700000
2024-04-10,87.00436401367188,431929000
2024-04-11,90.57994079589844,431637000
2024-04-12,88.15090942382812,426805000
2024-04-15,85.96676635742188,443077000
2024-04-16,87.38021087646484,370453000
2024-04-17,84.0015640258789,495400000
2024-04-18,84.63729858398438,447260000
2024-04-19,76.16967010498047,875198000
2024-04-22,79.48635864257812,596341000
2024-04-23,82.39019775390625,438559000
2024-04-24,79.64530181884766,512208000
2024-04-25,82.59912872314453,424641000
2024-04-26,87.70008850097656,551011000
2024-04-29,87.72208404541016,388971000
2024-04-30,86.36763000488281,363709000
2024-05-01,83.00794982910156,559863000
2024-05-02,85.78285217285156,377898000
2024-05-03,88.75366973876953,398341000
2024-05-06,92.10332489013672,376203000
2024-05-07,90.51795959472656,437342000
2024-05-08,90.37602996826172,325721000
2024-05-09,88.71168518066406,378013000
2024-05-10,89.84223937988281,335325000
2024-05-13,90.36302947998047,289680000
2024-05-14,91.31965637207031,296507000
2024-05-15,94.59234619140625,417735000
2024-05-16,94.32144927978516,323952000
2024-05-17,92.44219207763672,359691000
2024-05-20,94.7422866821289,318764000
2024-05-21,95.3480453491211,328946000
2024-05-22,94.91221618652344,548648000
2024-05-23,103.75770568847656,835065000
2024-05-24,106.42664337158203,429494000
2024-05-28,113.85566711425781,652728000
2024-05-29,114.77930450439453,557442000
2024-05-30,110.45602416992188,484553000
2024-05-31,109.5893783569336,613263000
2024-06-03,114.95423889160156,438392000
2024-06-04,116.39066314697266,403324000
2024-06-05,122.39128112792969,528402000
2024-06-06,120.94985961914062,664696000
2024-06-07,120.83989715576172,412386000
2024-06-10,121.74153900146484,313434100
2024-06-11,120.871826171875,222551200
2024-06-12,125.16045379638672,299595000
2024-06-13,129.56907653808594,260704500
2024-06-14,131.83836364746094,309320400
2024-06-17,130.9386444091797,288504400
2024-06-18,135.5371856689453,294335100
2024-06-20,130.73870849609375,517768400
2024-06-21,126.53002166748047,649445800
2024-06-24,118.07269287109375,476060900
2024-06-25,126.0501708984375,414192600
2024-06-26,126.3600845336914,362975900
2024-06-27,123.9508285522461,252571700
2024-06-28,123.50098419189453,315516700
2024-07-01,124.26075744628906,284885500
2024-07-02,122.63125610351562,218374000
2024-07-03,128.23948669433594,215749000
2024-07-05,125.79026794433594,214176700
2024-07-08,128.15951538085938,237677300
2024-07-09,131.33851623535156,285366600
2024-07-10,134.86740112304688,248978600
2024-07-11,127.3597640991211,374782700
2024-07-12,129.19918823242188,252680500
2024-07-15,128.39942932128906,208326200
2024-07-16,126.32009887695312,214769500
2024-07-17,117.95274353027344,390086200
2024-07-18,121.0517578125,320979500
2024-07-19,117.89275360107422,217223800
2024-07-22,123.50098419189453,258068900
2024-07-23,122.55127716064453,173911000
2024-07-24,114.21391296386719,327776900
2024-07-25,112.24454498291016,460067000
2024-07-26,113.0242919921875,293399100
2024-07-29,111.55474853515625,248152100
2024-07-30,103.6972427368164,486833300
2024-07-31,116.9830322265625,473174200
2024-08-01,109.1755142211914,523462300
2024-08-02,107.23612213134766,482027500
2024-08-05,100.41827392578125,552842400
2024-08-06,104.21707916259766,409012100
2024-08-07,98.87876892089844,411440400
2024-08-08,104.93685150146484,391910000
2024-08-09,104.7169189453125,290844200
2024-08-12,108.9855728149414,325559900
2024-08-13,116.10331726074219,312646700
2024-08-14,118.04271697998047,339246400
2024-08-15,122.82120513916016,318086700
2024-08-16,124.54065704345703,302589900
2024-08-19,129.95892333984375,318333600
2024-08-20,127.2098159790039,300087400
2024-08-21,128.4594268798828,257883600
2024-08-22,123.70092010498047,376189100
2024-08-23,129.32913208007812,323230300
2024-08-26,126.4200668334961,331964700
2024-08-27,128.25949096679688,303134600
2024-08-28,125.5703353881836,448101100
2024-08-29,117.55286407470703,453023300
2024-08-30,119.33230590820312,333751600
2024-09-03,107.96588897705078,477155100
2024-09-04,106.17646026611328,372470300
2024-09-05,107.17613983154297,306850700
2024-09-06,102.79752349853516,413638100
2024-09-09,106.43638610839844,273912000
2024-09-10,108.06585693359375,268283700
2024-09-11,116.87308502197266,441422400
2024-09-12,119.11256408691406,366052700
2024-09-13,119.07257080078125,238358300
2024-09-16,116.75310516357422,248772300
2024-09-17,115.5633773803711,231925900
2024-09-18,113.34388732910156,310318900
2024-09-19,117.84285736083984,293506400
2024-09-20,115.9732894897461,382462400
2024-09-23,116.23323059082031,206228500
2024-09-24,120.84217071533203,354966800
2024-09-25,123.48155975341797,284692900
2024-09-26,124.01143646240234,302582900
2024-09-27,121.3720474243164,271009200
2024-09-30,121.41203308105469,226553700
2024-10-01,116.97306060791016,302094500
2024-10-02,118.82262420654297,221845900
2024-10-03,122.82170867919922,277118000
2024-10-04,124.89122772216797,243678100
2024-10-07,127.69058990478516,346250200
2024-10-08,132.85939025878906,285722500
2024-10-09,132.61944580078125,246191600
2024-10-10,134.77896118164062,242311300
2024-10-11,134.7689666748047,170209500
2024-10-14,138.03822326660156,232347700
2024-10-15,131.5697021484375,377831000
2024-10-16,135.68873596191406,264879700
2024-10-17,136.89846801757812,306435900
2024-10-18,137.9682159423828,176090200
2024-10-21,143.67691040039062,264554500
2024-10-22,143.55694580078125,226311600
2024-10-23,139.52786254882812,285930000
2024-10-24,140.37767028808594,172354900
2024-10-25,141.5074005126953,205122100
2024-10-28,140.48765563964844,173586700
2024-10-29,141.21746826171875,157593600
2024-10-30,139.3079071044922,179418100
2024-10-31,132.72943115234375,270039600
2024-11-01,135.3688201904297,207127800
2024-11-04,136.0186767578125,187528200
2024-11-05,139.87777709960938,160537400
2024-11-06,145.5764617919922,242043900
2024-11-07,148.84571838378906,207323300
2024-11-08,147.5959930419922,175665800
2024-11-11,145.22654724121094,182325600
2024-11-12,148.25582885742188,198634700
2024-11-13,146.23631286621094,191903300
2024-11-14,146.72618103027344,194463300
2024-11-15,141.94729614257812,250132900
2024-11-18,140.11770629882812,221205300
2024-11-19,146.97613525390625,227834900
2024-11-20,145.8563995361328,309871700
2024-11-21,146.63623046875,400946600
2024-11-22,141.91729736328125,236406200
2024-11-25,135.98867797851562,344941900
2024-11-26,136.8884735107422,190287700
2024-11-27,135.30882263183594,226370900
2024-11-29,138.21817016601562,141863200
2024-12-02,138.5980682373047,171682800
2024-12-03,140.2277069091797,164414000
2024-12-04,145.1065673828125,231224300
2024-12-05,145.03659057617188,172621200
2024-12-06,142.41702270507812,188505600
2024-12-09,138.78758239746094,189308600
2024-12-10,135.04820251464844,210020900
2024-12-11,139.28750610351562,184905200
2024-12-12,137.3178253173828,159211400
2024-12-13,134.22833251953125,231514900
2024-12-16,131.9786834716797,237951100
2024-12-17,130.36895751953125,259410300
2024-12-18,128.88919067382812,277444500
2024-12-19,130.6588897705078,209719200
2024-12-20,134.67825317382812,306528600
2024-12-23,139.64744567871094,176053500
2024-12-24,140.19737243652344,105157000
2024-12-26,139.90740966796875,116205600
2024-12-27,136.9878692626953,170582600
2024-12-30,137.46780395507812,167734700
2024-12-31,134.26832580566406,155659200
