Date,Close Price,Volume
2022-12-05,144.59085083007812,68826400
2022-12-06,140.9225311279297,64727200
2022-12-07,138.97996520996094,69721100
2022-12-08,140.66616821289062,62128300
2022-12-09,140.18296813964844,76097000
2022-12-12,142.48056030273438,70462700
2022-12-13,143.44692993164062,93886200
2022-12-14,141.2183837890625,82291200
2022-12-15,134.60169982910156,98931900
2022-12-16,132.6393585205078,160156900
2022-12-19,130.52914428710938,79592600
2022-12-20,130.46011352539062,77432800
2022-12-21,133.5662841796875,85928000
2022-12-22,130.3910675048828,77852100
2022-12-23,130.02622985839844,63814900
2022-12-27,128.22164916992188,69007800
2022-12-28,124.28714752197266,85438400
2022-12-29,127.80751037597656,75703700
2022-12-30,128.12303161621094,77034200
2023-01-03,123.33063507080078,112117500
2023-01-04,124.60270690917969,89113600
2023-01-05,123.28134155273438,80962700
2023-01-06,127.81737518310547,87754700
2023-01-09,128.3399658203125,70790800
2023-01-10,128.91189575195312,63896200
2023-01-11,131.63357543945312,69458900
2023-01-12,131.55470275878906,71379600
2023-01-13,132.88587951660156,57809700
2023-01-17,134.04946899414062,63646600
2023-01-18,133.32962036132812,69672800
2023-01-19,133.38877868652344,58280400
2023-01-20,135.95262145996094,80223600
2023-01-23,139.14755249023438,81760300
2023-01-24,140.54782104492188,66435100
2023-01-25,139.88714599609375,65799300
2023-01-26,141.95794677734375,54105100
2023-01-27,143.90052795410156,70555800
2023-01-30,141.0112762451172,64015300
2023-01-31,142.28334045410156,65874500
2023-02-01,143.40750122070312,77663600
2023-02-02,148.72254943847656,118339000
2023-02-03,152.3513641357422,154357300
2023-02-06,149.61988830566406,69858300
2023-02-07,152.49929809570312,83322600
2023-02-08,149.80726623535156,64120100
2023-02-09,148.7718505859375,56007100
2023-02-10,149.1372528076172,57450700
2023-02-13,151.94204711914062,62199000
2023-02-14,151.3000946044922,61707600
2023-02-15,153.40367126464844,65573800
2023-02-16,151.80380249023438,68167900
2023-02-17,150.6581573486328,59144100
2023-02-21,146.63864135742188,58867200
2023-02-22,147.0633087158203,51011300
2023-02-23,147.54721069335938,48394200
2023-02-24,144.890625,55469600
2023-02-27,146.08558654785156,44998500
2023-02-28,145.5819091796875,50547000
2023-03-01,143.5079345703125,55479000
2023-03-02,144.10052490234375,52238100
2023-03-03,149.15699768066406,70732300
2023-03-06,151.9222869873047,87558000
2023-03-07,149.71994018554688,56182000
2023-03-08,150.97421264648438,47204800
2023-03-09,148.72244262695312,53833600
2023-03-10,146.6583709716797,68572400
2023-03-13,148.60394287109375,84457100
2023-03-14,150.69766235351562,73695900
2023-03-15,151.0926971435547,77167900
2023-03-16,153.91720581054688,76161100
2023-03-17,153.07778930664062,98944600
2023-03-20,155.447998046875,73641400
2023-03-21,157.3046875,73938300
2023-03-22,155.8726806640625,75701800
2023-03-23,156.9590301513672,67622100
2023-03-24,158.2626495361328,59196500
2023-03-27,156.31710815429688,52390300
2023-03-28,155.69488525390625,45992200
2023-03-29,158.77626037597656,51305700
2023-03-30,160.3465118408203,49501700
2023-03-31,162.85498046875,68749800
2023-04-03,164.10926818847656,56976200
2023-04-04,163.57595825195312,46278300
2023-04-05,161.7291259765625,51511700
2023-04-06,162.6179962158203,45390100
2023-04-10,160.02059936523438,47716900
2023-04-11,158.80584716796875,47644200
2023-04-12,158.1145477294922,50133100
2023-04-13,163.5068359375,68445600
2023-04-14,163.16116333007812,49386500
2023-04-17,163.18092346191406,41516200
2023-04-18,164.40554809570312,49923000
2023-04-19,165.55116271972656,47720200
2023-04-20,164.58328247070312,52456400
2023-04-21,162.97354125976562,58337300
2023-04-24,163.27964782714844,41949600
2023-04-25,161.73904418945312,48714100
2023-04-26,161.7291259765625,45498800
2023-04-27,166.3214569091797,64902300
2023-04-28,167.57571411132812,55275900
2023-05-01,167.48683166503906,52472900
2023-05-02,166.4498748779297,48425700
2023-05-03,165.37338256835938,65136000
2023-05-04,163.73394775390625,81235400
2023-05-05,171.41749572753906,113453200
2023-05-08,171.34832763671875,55962800
2023-05-09,169.6398162841797,45326900
2023-05-10,171.4075927734375,53724500
2023-05-11,171.59523010253906,49514700
2023-05-12,170.66561889648438,45533100
2023-05-15,170.17115783691406,37266700
2023-05-16,170.17115783691406,42110300
2023-05-17,170.78431701660156,57951600
2023-05-18,173.11827087402344,65496700
2023-05-19,173.22703552246094,55809500
2023-05-22,172.27764892578125,43570900
2023-05-23,169.66673278808594,50747300
2023-05-24,169.9436798095703,45143500
2023-05-25,171.0809783935547,56058300
2023-05-26,173.49404907226562,54835000
2023-05-30,175.3434295654297,55964400
2023-05-31,175.29397583007812,99625300
2023-06-01,178.10263061523438,68901800
2023-06-02,178.953125,61996900
2023-06-05,177.59828186035156,121946500
2023-06-06,177.2323455810547,64848400
2023-06-07,175.85772705078125,61944600
2023-06-08,178.5773468017578,50214900
2023-06-09,178.9630126953125,48900000
2023-06-12,181.7617950439453,54274900
2023-06-13,181.287109375,54929100
2023-06-14,181.9200439453125,57462900
2023-06-15,183.9573211669922,65433200
2023-06-16,182.87933349609375,101256200
2023-06-20,182.9683380126953,49799100
2023-06-21,181.92991638183594,49515700
2023-06-22,184.93637084960938,51245300
2023-06-23,184.61990356445312,53117000
2023-06-26,183.2254638671875,48088700
2023-06-27,185.9846649169922,50730800
2023-06-28,187.16156005859375,51216800
2023-06-29,187.497802734375,46347300
2023-06-30,191.82945251464844,85213200
2023-07-03,190.3361358642578,31458200
2023-07-05,189.2185821533203,46920300
2023-07-06,189.69329833984375,45094300
2023-07-07,188.57574462890625,46815000
2023-07-10,186.52859497070312,59922200
2023-07-11,186.00445556640625,46638100
2023-07-12,187.67579650878906,60750200
2023-07-13,188.43728637695312,41342300
2023-07-14,188.5856475830078,41616200
2023-07-17,191.8492431640625,50520200
2023-07-18,191.5921173095703,48288200
2023-07-19,192.94700622558594,80507300
2023-07-20,190.99876403808594,59581200
2023-07-21,189.8218536376953,71951700
2023-07-24,190.6229248046875,45377800
2023-07-25,191.48333740234375,37283200
2023-07-26,192.35360717773438,47471900
2023-07-27,191.08773803710938,47460200
2023-07-28,193.6689453125,48291400
2023-07-31,194.28208923339844,38824100
2023-08-01,193.45135498046875,35175100
2023-08-02,190.45480346679688,50389300
2023-08-03,189.0603485107422,61235200
2023-08-04,179.98165893554688,115956800
2023-08-07,176.8763427734375,97576100
2023-08-08,177.81581115722656,67823000
2023-08-09,176.22361755371094,60378500
2023-08-10,176.00604248046875,54686900
2023-08-11,176.06544494628906,52036700
2023-08-14,177.71925354003906,43675600
2023-08-15,175.72872924804688,43622600
2023-08-16,174.85728454589844,46964900
2023-08-17,172.31222534179688,66062900
2023-08-18,172.79745483398438,61172200
2023-08-21,174.13436889648438,46311900
2023-08-22,175.51089477539062,42038900
2023-08-23,179.36314392089844,52722800
2023-08-24,174.66912841796875,54945800
2023-08-25,176.8775177001953,51449600
2023-08-28,178.44216918945312,43820700
2023-08-29,182.3340606689453,53003900
2023-08-30,185.82980346679688,60813900
2023-08-31,186.04766845703125,60794500
2023-09-01,187.6222381591797,45766500
2023-09-05,187.8599090576172,45280000
2023-09-06,181.13580322265625,81755800
2023-09-07,175.83766174316406,112488800
2023-09-08,176.45167541503906,65551300
2023-09-11,177.62022399902344,58953100
2023-09-12,174.58990478515625,90370200
2023-09-13,172.52017211914062,84267900
2023-09-14,174.0353240966797,60895800
2023-09-15,173.31239318847656,109259500
2023-09-18,176.2437286376953,67257600
2023-09-19,177.33303833007812,51826900
2023-09-20,173.7877655029297,58436200
2023-09-21,172.2428741455078,63149100
2023-09-22,173.09454345703125,56725400
2023-09-25,174.37205505371094,46172700
2023-09-26,170.29202270507812,64588900
2023-09-27,168.77685546875,66921800
2023-09-28,169.0343475341797,56294400
2023-09-29,169.54928588867188,51861100
2023-10-02,172.06463623046875,52164500
2023-10-03,170.72772216796875,49594600
2023-10-04,171.9755096435547,53020300
2023-10-05,173.21339416503906,48527900
2023-10-06,175.76837158203125,57266700
2023-10-09,177.25381469726562,42390800
2023-10-10,176.65963745117188,43698000
2023-10-11,178.05593872070312,47551100
2023-10-12,178.9571533203125,56743100
2023-10-13,177.11520385742188,51427100
2023-10-16,176.98641967773438,52517000
2023-10-17,175.43165588378906,57549400
2023-10-18,174.13436889648438,54764400
2023-10-19,173.75807189941406,59302900
2023-10-20,171.2030792236328,64244000
2023-10-23,171.32191467285156,55980100
2023-10-24,171.75762939453125,43816600
2023-10-25,169.4403533935547,57157000
2023-10-26,165.27117919921875,70625300
2023-10-27,166.58827209472656,58499100
2023-10-30,168.63819885253906,51131000
2023-10-31,169.11355590820312,44846000
2023-11-01,172.28250122070312,56934900
2023-11-02,175.8475799560547,77334800
2023-11-03,174.93649291992188,79829200
2023-11-06,177.49148559570312,63841300
2023-11-07,180.0563507080078,70530000
2023-11-08,181.115966796875,49340300
2023-11-09,180.640625,53763500
2023-11-10,184.8351287841797,66133400
2023-11-13,183.24856567382812,43627500
2023-11-14,185.8664093017578,60108400
2023-11-15,186.4315948486328,53790500
2023-11-16,188.1173553466797,54412900
2023-11-17,188.0974884033203,50922700
2023-11-20,189.8427276611328,46505100
2023-11-21,189.03952026367188,38134500
2023-11-22,189.70391845703125,39617700
2023-11-24,188.37515258789062,24048300
2023-11-27,188.1966552734375,40552600
2023-11-28,188.80154418945312,38415400
2023-11-29,187.78021240234375,43014200
2023-11-30,188.3553009033203,48794400
2023-12-01,189.63450622558594,45704800
2023-12-04,187.83969116210938,43389500
2023-12-05,191.7961883544922,66628400
2023-12-06,190.7054443359375,41089700
2023-12-07,192.63906860351562,47477700
2023-12-08,194.06695556640625,53406400
2023-12-11,191.55819702148438,60943700
2023-12-12,193.07537841796875,52696900
2023-12-13,196.29808044433594,70404200
2023-12-14,196.44680786132812,66831600
2023-12-15,195.91136169433594,128538400
2023-12-18,194.2454376220703,55751900
2023-12-19,195.28663635253906,40714100
2023-12-20,193.19436645507812,52242800
2023-12-21,193.04559326171875,46482500
2023-12-22,191.9746856689453,37149600
2023-12-26,191.42930603027344,28919300
2023-12-27,191.52842712402344,48087700
2023-12-28,191.95486450195312,34049900
2023-12-29,190.9136505126953,42672100
2024-01-02,184.0814971923828,82488700
2024-01-03,182.70318603515625,58414500
2024-01-04,180.38282775878906,71983600
2024-01-05,179.65895080566406,62379700
2024-01-08,184.00218200683594,59144500
2024-01-09,183.585693359375,42841800
2024-01-10,184.6268768310547,46792900
2024-01-11,184.03192138671875,49128400
2024-01-12,184.35914611816406,40477800
2024-01-16,182.08839416503906,65603000
2024-01-17,181.1463623046875,47317400
2024-01-18,187.04640197753906,78005800
2024-01-19,189.95179748535156,68903000
2024-01-22,192.26222229003906,60133900
2024-01-23,193.54141235351562,42355600
2024-01-24,192.8671112060547,53631300
2024-01-25,192.5398712158203,54822100
2024-01-26,190.80458068847656,44594000
2024-01-29,190.12039184570312,47145600
2024-01-30,186.4613494873047,55859400
2024-01-31,182.85191345214844,55467800
2024-02-01,185.29127502441406,64885400
2024-02-02,184.28973388671875,102551700
2024-02-05,186.10438537597656,69668800
2024-02-06,187.71080017089844,43490800
2024-02-07,187.8198699951172,53439000
2024-02-08,186.73899841308594,40962000
2024-02-09,187.50352478027344,45155200
2024-02-12,185.81564331054688,41781900
2024-02-13,183.7206573486328,56529500
2024-02-14,182.83702087402344,54630500
2024-02-15,182.549072265625,65434500
2024-02-16,181.01016235351562,49752500
2024-02-20,180.26548767089844,53665600
2024-02-21,181.02008056640625,41371400
2024-02-22,183.05545043945312,52292200
2024-02-23,181.21865844726562,45119700
2024-02-26,179.86834716796875,40867400
2024-02-27,181.32786560058594,54318900
2024-02-28,180.12648010253906,48953900
2024-02-29,179.4612579345703,136682600
2024-03-01,178.37905883789062,73563100
2024-03-04,173.85154724121094,81510100
2024-03-05,168.9070281982422,95132400
2024-03-06,167.91415405273438,68587700
2024-03-07,167.7950439453125,71765100
2024-03-08,169.5126953125,76267000
2024-03-11,171.51829528808594,60139500
2024-03-12,171.994873046875,59825400
2024-03-13,169.9098663330078,52488700
2024-03-14,171.76651000976562,72913500
2024-03-15,171.38922119140625,121752700
2024-03-18,172.48138427734375,75604200
2024-03-19,174.82455444335938,55215200
2024-03-20,177.39608764648438,53423100
2024-03-21,170.1481170654297,106181300
2024-03-22,171.05165100097656,71160100
2024-03-25,169.63185119628906,54288300
2024-03-26,168.5,57388400
2024-03-27,172.07431030273438,60273300
2024-03-28,170.25735473632812,65672700
2024-04-01,168.8177032470703,46240500
2024-04-02,167.63616943359375,49329500
2024-04-03,168.44041442871094,47691700
2024-04-04,167.6163330078125,53704400
2024-04-05,168.37091064453125,42104800
2024-04-08,167.2489776611328,37425500
2024-04-09,168.4602813720703,42373800
2024-04-10,166.583740234375,49709300
2024-04-11,173.79197692871094,91070300
2024-04-12,175.2912139892578,101670900
2024-04-15,171.45872497558594,73531800
2024-04-16,168.17233276367188,73711200
2024-04-17,166.80215454101562,50901200
2024-04-18,165.8489990234375,43122900
2024-04-19,163.8235626220703,68149400
2024-04-22,164.65757751464844,48116400
2024-04-23,165.7100067138672,49537800
2024-04-24,167.81491088867188,48251800
2024-04-25,168.67869567871094,50558300
2024-04-26,168.0928955078125,44838400
2024-04-29,172.26295471191406,68169400
2024-04-30,169.1155548095703,65934800
2024-05-01,168.0928955078125,50383100
2024-05-02,171.7963104248047,94214900
2024-05-03,182.072509765625,163224100
2024-05-06,180.4144287109375,78569700
2024-05-07,181.0994873046875,77305800
2024-05-08,181.43710327148438,45057100
2024-05-09,183.25404357910156,48983000
2024-05-10,181.99139404296875,50759500
2024-05-13,185.20269775390625,72044800
2024-05-14,186.3460235595703,52393600
2024-05-15,188.62281799316406,70400000
2024-05-16,188.7421112060547,52845200
2024-05-17,188.77191162109375,41282900
2024-05-20,189.93516540527344,44361300
2024-05-21,191.23757934570312,42309400
2024-05-22,189.7959747314453,34648500
2024-05-23,185.79922485351562,51005900
2024-05-24,188.88128662109375,36327000
2024-05-28,188.89125061035156,52280100
2024-05-29,189.1894989013672,53068000
2024-05-30,190.1837158203125,49889100
2024-05-31,191.13816833496094,75158300
2024-06-03,192.9078826904297,50080500
2024-06-04,193.2260284423828,47471400
2024-06-05,194.7372283935547,54156800
2024-06-06,193.35525512695312,41181800
2024-06-07,195.7513427734375,53103900
2024-06-10,192.0031280517578,97010200
2024-06-11,205.9519805908203,172373300
2024-06-12,211.8377685546875,198134300
2024-06-13,213.00099182128906,97862700
2024-06-14,211.26112365722656,70122700
2024-06-17,215.4169464111328,93728300
2024-06-18,213.0507049560547,79943300
2024-06-20,208.4673614501953,86172500
2024-06-21,206.2900390625,241805100
2024-06-24,206.936279296875,80727000
2024-06-25,207.86090087890625,55549700
2024-06-26,212.01670837402344,66213200
2024-06-27,212.86180114746094,49772700
2024-06-28,209.40191650390625,82542700
2024-07-01,215.49647521972656,60402900
2024-07-02,218.9961395263672,58046200
2024-07-03,220.2687225341797,37369800
2024-07-05,225.03102111816406,60412400
2024-07-08,226.50245666503906,59085900
2024-07-09,227.3574676513672,48076100
2024-07-10,231.63259887695312,62627700
2024-07-11,226.25392150878906,64710600
2024-07-12,229.2067108154297,53046500
2024-07-15,233.04440307617188,62631300
2024-07-16,233.46197509765625,43234300
2024-07-17,227.55633544921875,57345900
2024-07-18,222.8834991455078,66034600
2024-07-19,223.0127716064453,49151500
2024-07-22,222.664794921875,48201800
2024-07-23,223.70870971679688,39960300
2024-07-24,217.276123046875,61777600
2024-07-25,216.23220825195312,51391200
2024-07-26,216.69949340820312,41601300
2024-07-29,216.97787475585938,36311800
2024-07-30,217.53463745117188,41643800
2024-07-31,220.795654296875,50036300
2024-08-01,217.09716796875,62501000
2024-08-02,218.58848571777344,105568600
2024-08-05,208.0597381591797,119548600
2024-08-06,206.03152465820312,69660500
2024-08-07,208.6065673828125,63516400
2024-08-08,212.0763702392578,47161100
2024-08-09,214.98944091796875,42201600
2024-08-12,216.5222930908203,38028100
2024-08-13,220.24497985839844,44155300
2024-08-14,220.69288635253906,41960600
2024-08-15,223.67898559570312,46414000
2024-08-16,225.0028533935547,44340200
2024-08-19,224.84356689453125,40687800
2024-08-20,225.460693359375,30299000
2024-08-21,225.35122680664062,34765500
2024-08-22,223.4898681640625,43695300
2024-08-23,225.78916931152344,38677300
2024-08-26,226.12759399414062,30602200
2024-08-27,226.97366333007812,35934600
2024-08-28,225.4407958984375,38052200
2024-08-29,228.7255096435547,51906300
2024-08-30,227.9391632080078,52990800
2024-09-03,221.738037109375,50190600
2024-09-04,219.82691955566406,43840200
2024-09-05,221.34983825683594,36615400
2024-09-06,219.7970733642578,48423000
2024-09-09,219.88665771484375,67180000
2024-09-10,219.09034729003906,51591000
2024-09-11,221.6285400390625,44587100
2024-09-12,221.738037109375,37455600
2024-09-13,221.46926879882812,36766600
2024-09-16,215.3179168701172,59357400
2024-09-17,215.7857208251953,45519300
2024-09-18,219.6676483154297,59894900
2024-09-19,227.80975341796875,66781300
2024-09-20,227.1428680419922,318679900
2024-09-23,225.42088317871094,54146000
2024-09-24,226.3167266845703,43556100
2024-09-25,225.32135009765625,42308700
2024-09-26,226.4660186767578,36636700
2024-09-27,226.73475646972656,34026000
2024-09-30,231.92063903808594,54541900
2024-10-01,225.16209411621094,63285000
2024-10-02,225.72943115234375,32880600
2024-10-03,224.6245880126953,34044200
2024-10-04,225.74937438964844,37245100
2024-10-07,220.6630401611328,39505400
2024-10-08,224.72413635253906,31855700
2024-10-09,228.47666931152344,33591100
2024-10-10,227.97897338867188,28183500
2024-10-11,226.49588012695312,31759200
2024-10-14,230.228515625,39882100
2024-10-15,232.76670837402344,64751400
2024-10-16,230.70626831054688,34082200
2024-10-17,231.07456970214844,32993800
2024-10-18,233.91136169433594,46431500
2024-10-21,235.38450622558594,36254500
2024-10-22,234.7674102783203,38846600
2024-10-23,229.69100952148438,52287000
2024-10-24,229.50189208984375,31109500
2024-10-25,230.3380126953125,38802300
2024-10-28,232.3187713623047,36087100
2024-10-29,232.5875244140625,35417200
2024-10-30,229.03407287597656,47070900
2024-10-31,224.86349487304688,64370100
2024-11-01,221.8773956298828,65276700
2024-11-04,220.98153686523438,44944500
2024-11-05,222.41485595703125,28111300
2024-11-06,221.68826293945312,54561100
2024-11-07,226.4261932373047,42137700
2024-11-08,226.15716552734375,38328800
2024-11-11,223.43682861328125,42005600
2024-11-12,223.43682861328125,40398300
2024-11-13,224.32366943359375,48566200
2024-11-14,227.41270446777344,44923900
2024-11-15,224.20408630371094,47923700
2024-11-18,227.21340942382812,44633700
2024-11-19,227.4724884033203,36211800
2024-11-20,228.18994140625,35169600
2024-11-21,227.71163940429688,42108300
2024-11-22,229.05686950683594,38168300
2024-11-25,232.04624938964844,90152800
2024-11-26,234.22850036621094,45986200
2024-11-27,234.09896850585938,33498400
2024-11-29,236.490478515625,28481400
2024-12-02,238.7424774169922,48137100
2024-12-03,241.79165649414062,38861000
2024-12-04,242.15037536621094,44383900
2024-12-05,242.18028259277344,40033900
2024-12-06,241.98098754882812,36870600
2024-12-09,245.8771514892578,44649200
2024-12-10,246.8935546875,36914800
2024-12-11,245.61807250976562,45205800
2024-12-12,247.08290100097656,32777500
2024-12-13,247.2522735595703,33155300
2024-12-16,250.1519775390625,51694800
2024-12-17,252.58334350585938,51356400
2024-12-18,247.1725616455078,56774100
2024-12-19,248.90640258789062,60882300
2024-12-20,253.58978271484375,147495300
2024-12-23,254.36703491210938,40858800
2024-12-24,257.2866516113281,23234700
2024-12-26,258.1037292480469,27237100
2024-12-27,254.68588256835938,42355300
2024-12-30,251.30787658691406,35557500
2024-12-31,249.5341796875,39480700
