Date,Close Price,Volume
2022-12-07,239.50355529785156,20481500
2022-12-08,242.47320556640625,22611800
2022-12-09,240.53265380859375,20609700
2022-12-12,247.4814453125,30665100
2022-12-13,251.8036346435547,42196900
2022-12-14,252.09767150878906,35410900
2022-12-15,244.0511474609375,35560400
2022-12-16,239.81719970703125,86102000
2022-12-19,235.66162109375,29696400
2022-12-20,236.98472595214844,25150800
2022-12-21,239.56234741210938,23690600
2022-12-22,233.44662475585938,28651700
2022-12-23,233.97586059570312,21207000
2022-12-27,232.2411346435547,16688600
2022-12-28,229.85952758789062,17457100
2022-12-29,236.21046447753906,19770700
2022-12-30,235.044189453125,21938500
2023-01-03,234.80892944335938,25740000
2023-01-04,224.5376739501953,50623400
2023-01-05,217.8828582763672,39585600
2023-01-06,220.45066833496094,43613600
2023-01-09,222.5970916748047,27369800
2023-01-10,224.29261779785156,27033900
2023-01-11,231.07481384277344,28669300
2023-01-12,233.76025390625,27269500
2023-01-13,234.46592712402344,21333300
2023-01-17,235.56361389160156,29831300
2023-01-18,231.114013671875,30028700
2023-01-19,227.31130981445312,28623000
2023-01-20,235.43621826171875,35389800
2023-01-23,237.74920654296875,31934000
2023-01-24,237.21995544433594,40234400
2023-01-25,235.81845092773438,66526600
2023-01-26,243.06124877929688,33454500
2023-01-27,243.2180938720703,26498900
2023-01-30,237.8766326904297,25867400
2023-01-31,242.87506103515625,26541100
2023-02-01,247.71664428710938,31259900
2023-02-02,259.3306884765625,39940400
2023-02-03,253.2051544189453,29077300
2023-02-06,251.65660095214844,22518000
2023-02-07,262.23175048828125,50841400
2023-02-08,261.4183044433594,54686000
2023-02-09,258.3702087402344,42375100
2023-02-10,257.860595703125,25818500
2023-02-13,265.9168395996094,44630900
2023-02-14,266.74993896484375,37047900
2023-02-15,264.61785888671875,28922400
2023-02-16,257.5729675292969,29603600
2023-02-17,253.5543975830078,30000100
2023-02-21,248.25852966308594,28397400
2023-02-22,247.1187744140625,22491100
2023-02-23,250.32186889648438,29219100
2023-02-24,244.86875915527344,24990900
2023-02-27,245.7923583984375,21190000
2023-02-28,245.06527709960938,22491000
2023-03-01,241.9702911376953,27565300
2023-03-02,246.7257843017578,24808200
2023-03-03,250.83277893066406,30760100
2023-03-06,252.3851776123047,24109800
2023-03-07,249.71267700195312,21473200
2023-03-08,249.27053833007812,17340200
2023-03-09,247.91464233398438,26653400
2023-03-10,244.249755859375,28333900
2023-03-13,249.48672485351562,33339700
2023-03-14,256.2367248535156,33620300
2023-03-15,260.8055725097656,46028000
2023-03-16,271.37774658203125,54768800
2023-03-17,274.55133056640625,69527400
2023-03-20,267.47698974609375,43466600
2023-03-21,269.0,34558700
2023-03-22,267.5360107421875,34873300
2023-03-23,272.8122253417969,36610900
2023-03-24,275.67144775390625,28172000
2023-03-27,271.5545654296875,26840200
2023-03-28,270.4246520996094,21878600
2023-03-29,275.61248779296875,25087000
2023-03-30,279.0906677246094,25053400
2023-03-31,283.2664794921875,32766000
2023-04-03,282.21514892578125,24883300
2023-04-04,282.1660461425781,25824300
2023-04-05,279.3756408691406,22064800
2023-04-06,286.50885009765625,29770300
2023-04-10,284.3374328613281,23103000
2023-04-11,277.8919677734375,27276600
2023-04-12,278.5404052734375,27403400
2023-04-13,284.7795715332031,24222700
2023-04-14,281.1441650390625,20987900
2023-04-17,283.7577209472656,23836200
2023-04-18,283.33526611328125,20161800
2023-04-19,283.4138488769531,17150300
2023-04-20,281.11468505859375,23244400
2023-04-21,280.77081298828125,21676400
2023-04-24,276.8504333496094,26611000
2023-04-25,270.6113586425781,45772200
2023-04-26,290.2130432128906,64599200
2023-04-27,299.5078430175781,46462600
2023-04-28,301.89544677734375,36469600
2023-05-01,300.2250671386719,21294100
2023-05-02,300.0777282714844,26404400
2023-05-03,299.0853576660156,22360800
2023-05-04,300.0777282714844,22519900
2023-05-05,305.2262268066406,28197100
2023-05-08,303.26116943359375,21318600
2023-05-09,301.6399841308594,21340800
2023-05-10,306.8572082519531,30078000
2023-05-11,304.69561767578125,31680200
2023-05-12,303.5755615234375,19774700
2023-05-15,304.0570068359375,16336500
2023-05-16,306.2972412109375,26730300
2023-05-17,309.19219970703125,24315000
2023-05-18,313.6429748535156,27276000
2023-05-19,313.4656982421875,27546700
2023-05-22,316.2622985839844,24115700
2023-05-23,310.4328918457031,30797200
2023-05-24,309.04449462890625,23384900
2023-05-25,320.9297180175781,43301700
2023-05-26,327.79296875,36630600
2023-05-30,326.138671875,29503100
2023-05-31,323.3618469238281,45950600
2023-06-01,327.4876708984375,26773900
2023-06-02,330.2645568847656,25873800
2023-06-05,330.7962646484375,21307100
2023-06-06,328.5708312988281,20396200
2023-06-07,318.4285888671875,40717100
2023-06-08,320.2798156738281,23277700
2023-06-09,321.7864074707031,22529000
2023-06-12,326.7689208984375,24260300
2023-06-13,329.1715393066406,22951300
2023-06-14,332.1748046875,26003800
2023-06-15,342.7700500488281,38899100
2023-06-16,337.08837890625,46552000
2023-06-20,332.8739318847656,26375400
2023-06-21,328.45269775390625,25117800
2023-06-22,334.50848388671875,23556800
2023-06-23,329.89031982421875,23146900
2023-06-26,323.56866455078125,21520600
2023-06-27,329.44720458984375,24354100
2023-06-28,330.7076110839844,20259500
2023-06-29,329.9198913574219,16997000
2023-06-30,335.3258056640625,26832800
2023-07-03,332.81488037109375,12508700
2023-07-05,332.9723815917969,18172400
2023-07-06,336.0446472167969,28161200
2023-07-07,332.056640625,21214800
2023-07-10,326.7491760253906,32791400
2023-07-11,327.37939453125,26698200
2023-07-12,332.0369873046875,29995300
2023-07-13,337.4133605957031,20567200
2023-07-14,339.953857421875,28352700
2023-07-17,340.4363708496094,20363900
2023-07-18,353.9856262207031,64738600
2023-07-19,349.6431884765625,39732900
2023-07-20,341.5588684082031,33778400
2023-07-21,338.5063171386719,69405400
2023-07-24,339.8258361816406,26678100
2023-07-25,345.6059875488281,41637700
2023-07-26,332.5982360839844,58383700
2023-07-27,325.6561584472656,39635300
2023-07-28,333.18902587890625,28484900
2023-07-31,330.77655029296875,25446000
2023-08-01,331.190185546875,18311900
2023-08-02,322.4855041503906,27761300
2023-08-03,321.6583251953125,18253700
2023-08-04,322.76116943359375,23741500
2023-08-07,325.0555419921875,17741500
2023-08-08,321.05767822265625,22327600
2023-08-09,317.29620361328125,22373300
2023-08-10,317.9854736328125,20113700
2023-08-11,316.0948791503906,24355500
2023-08-14,319.0784606933594,18836100
2023-08-15,316.93182373046875,16966300
2023-08-16,316.1622009277344,20698900
2023-08-17,312.6887512207031,21257200
2023-08-18,312.29400634765625,24755000
2023-08-21,317.62261962890625,24040000
2023-08-22,318.1948547363281,16084600
2023-08-23,322.67486572265625,21166400
2023-08-24,315.73785400390625,23281400
2023-08-25,318.70806884765625,21684100
2023-08-28,319.4184875488281,14808500
2023-08-29,324.06622314453125,19284600
2023-08-30,324.44122314453125,15222100
2023-08-31,323.42486572265625,26411000
2023-09-01,324.3128967285156,14942000
2023-09-05,329.13824462890625,18553900
2023-09-06,328.4770812988281,17535800
2023-09-07,325.54638671875,18381000
2023-09-08,329.8486633300781,19530100
2023-09-11,333.4701843261719,16583300
2023-09-12,327.38177490234375,17565500
2023-09-13,331.61505126953125,16544400
2023-09-14,334.2200927734375,20267000
2023-09-15,325.852294921875,37679800
2023-09-18,324.7076416015625,16834200
2023-09-19,324.30303955078125,16505900
2023-09-20,316.5272521972656,21436500
2023-09-21,315.30364990234375,35560400
2023-09-22,312.8170166015625,21447900
2023-09-25,313.34002685546875,17836000
2023-09-26,308.0114440917969,26297600
2023-09-27,308.6528015136719,19410100
2023-09-28,309.4916076660156,19683600
2023-09-29,311.57366943359375,24147300
2023-10-02,317.5436096191406,20570000
2023-10-03,309.2449035644531,21033500
2023-10-04,314.7411804199219,20720100
2023-10-05,315.1358947753906,16965600
2023-10-06,322.9314270019531,25673600
2023-10-09,325.4575500488281,19891200
2023-10-10,324.0464782714844,20557100
2023-10-11,328.023193359375,20063200
2023-10-12,326.77984619140625,19313100
2023-10-13,323.39520263671875,21072400
2023-10-16,328.2402648925781,22158000
2023-10-17,327.6679382324219,18338500
2023-10-18,325.7436828613281,23153600
2023-10-19,326.9377136230469,25052100
2023-10-20,322.3492736816406,25027700
2023-10-23,324.9642028808594,24374700
2023-10-24,326.158203125,31153600
2023-10-25,336.1640625,55053800
2023-10-26,323.5531311035156,37828500
2023-10-27,325.4477233886719,29856500
2023-10-30,332.8485107421875,22828100
2023-10-31,333.63787841796875,20265300
2023-11-01,341.49261474609375,28158800
2023-11-02,343.7128601074219,24348100
2023-11-03,348.1335754394531,23637700
2023-11-06,351.8143005371094,23828300
2023-11-07,355.7613830566406,25833900
2023-11-08,358.39605712890625,26767800
2023-11-09,355.91925048828125,24847300
2023-11-10,364.780517578125,28042100
2023-11-13,361.83001708984375,19986500
2023-11-14,365.3725280761719,27683900
2023-11-15,365.5208740234375,26860100
2023-11-16,371.9479675292969,27182300
2023-11-17,365.6988830566406,40157000
2023-11-20,373.2036437988281,52465100
2023-11-21,368.8827209472656,28423100
2023-11-22,373.60906982421875,23345300
2023-11-24,373.1937561035156,10176600
2023-11-27,374.3605041503906,22179200
2023-11-28,378.4046630859375,20453100
2023-11-29,374.5978088378906,28963400
2023-11-30,374.65716552734375,30554400
2023-12-01,370.3065185546875,33040500
2023-12-04,364.996826171875,32063300
2023-12-05,368.3388671875,23065000
2023-12-06,364.6606140136719,21182100
2023-12-07,366.7864990234375,23118900
2023-12-08,370.0296936035156,20154400
2023-12-11,367.1325378417969,27708800
2023-12-12,370.1780090332031,24838300
2023-12-13,370.1680908203125,30955500
2023-12-14,361.82281494140625,43277500
2023-12-15,366.5689697265625,78502300
2023-12-18,368.4673767089844,21802900
2023-12-19,369.07061767578125,20603700
2023-12-20,366.4601745605469,26316700
2023-12-21,369.3474426269531,17708000
2023-12-22,370.375732421875,17107500
2023-12-26,370.4548645019531,12673100
2023-12-27,369.8714904785156,14905400
2023-12-28,371.0679016113281,14327000
2023-12-29,371.8193359375,18730800
2024-01-02,366.7073974609375,25258600
2024-01-03,366.4404296875,23083500
2024-01-04,363.81024169921875,20901500
2024-01-05,363.6224060058594,21004600
2024-01-08,370.4845275878906,23134000
2024-01-09,371.5721740722656,20830000
2024-01-10,378.4737854003906,25514200
2024-01-11,380.31292724609375,27850800
2024-01-12,384.1098327636719,21661200
2024-01-16,385.8896484375,27202300
2024-01-17,385.0986328125,22234100
2024-01-18,389.4492492675781,23392100
2024-01-19,394.19537353515625,29331100
2024-01-22,392.05963134765625,27016900
2024-01-23,394.4227600097656,20525900
2024-01-24,398.04168701171875,24867000
2024-01-25,400.3258056640625,21021200
2024-01-26,399.3963317871094,17803300
2024-01-29,405.121337890625,24510200
2024-01-30,404.0040283203125,33477600
2024-01-31,393.1175842285156,47871100
2024-02-01,399.248046875,30657700
2024-02-02,406.6045227050781,28256700
2024-02-05,401.0970458984375,25352300
2024-02-06,400.93878173828125,18382600
2024-02-07,409.4027404785156,22340500
2024-02-08,409.4620361328125,21225300
2024-02-09,415.82977294921875,22032800
2024-02-12,410.5992126464844,21202900
2024-02-13,401.7594909667969,27824900
2024-02-14,405.6426696777344,20401200
2024-02-15,402.7402038574219,21825500
2024-02-16,400.2637023925781,22296500
2024-02-20,399.0056457519531,24307900
2024-02-21,398.40130615234375,18518900
2024-02-22,407.7823791503906,27009900
2024-02-23,406.4846496582031,16295900
2024-02-26,403.71099853515625,16193500
2024-02-27,403.6515808105469,14835800
2024-02-28,403.8893127441406,13183100
2024-02-29,409.7536926269531,31947300
2024-03-01,411.5962219238281,17823400
2024-03-04,411.02166748046875,17596000
2024-03-05,398.866943359375,26919200
2024-03-06,398.31219482421875,22344100
2024-03-07,405.2959899902344,18718500
2024-03-08,402.4034118652344,18002200
2024-03-11,400.7193603515625,16120800
2024-03-12,411.3782653808594,22457000
2024-03-13,411.1999816894531,17115900
2024-03-14,421.2248840332031,34157300
2024-03-15,412.5075988769531,45079900
2024-03-18,413.39910888671875,20106000
2024-03-19,417.45068359375,19837900
2024-03-20,421.23480224609375,17860100
2024-03-21,425.3359069824219,21296200
2024-03-22,424.71185302734375,17648500
2024-03-25,418.8870544433594,18060500
2024-03-26,417.68841552734375,16725600
2024-03-27,417.4704895019531,16705000
2024-03-28,416.76715087890625,21871200
2024-04-01,420.58099365234375,16316000
2024-04-02,417.4804382324219,17912000
2024-04-03,416.4997253417969,16502300
2024-04-04,413.953857421875,19370900
2024-04-05,421.52203369140625,16554800
2024-04-08,420.6007995605469,14272400
2024-04-09,422.2749328613281,12496900
2024-04-10,419.2832946777344,16216600
2024-04-11,423.9093933105469,17966400
2024-04-12,417.93609619140625,19253800
2024-04-15,409.7536926269531,20273500
2024-04-16,410.6848449707031,16765600
2024-04-17,407.9706115722656,15855500
2024-04-18,400.4717102050781,21029900
2024-04-19,395.3701171875,30565800
2024-04-22,397.19281005859375,20286900
2024-04-23,403.74072265625,15734500
2024-04-24,405.21673583984375,15065300
2024-04-25,395.2908630371094,40586500
2024-04-26,402.5024719238281,29694700
2024-04-29,398.470703125,19582100
2024-04-30,385.6720886230469,28781400
2024-05-01,391.2294006347656,23562500
2024-05-02,394.1020812988281,17709400
2024-05-03,402.8392333984375,17446700
2024-05-06,409.6546325683594,16996600
2024-05-07,405.49407958984375,20018200
2024-05-08,406.6828308105469,11792300
2024-05-09,408.44610595703125,14689700
2024-05-10,410.84332275390625,13402300
2024-05-13,409.83294677734375,15440200
2024-05-14,412.646240234375,15109300
2024-05-15,419.86090087890625,22239500
2024-05-16,417.7868347167969,17530100
2024-05-17,417.01275634765625,15352200
2024-05-20,422.1037292480469,16272100
2024-05-21,425.775634765625,21453300
2024-05-22,427.24432373046875,18073700
2024-05-23,423.7510986328125,17211700
2024-05-24,426.8870849609375,11855300
2024-05-28,427.04583740234375,15718000
2024-05-29,425.9046325683594,15517100
2024-05-30,411.5149230957031,28394500
2024-05-31,411.971435546875,47995300
2024-06-03,410.3736572265625,17484700
2024-06-04,412.904296875,14348900
2024-06-05,420.78387451171875,16988000
2024-06-06,421.2899475097656,14861300
2024-06-07,420.6250915527344,13621700
2024-06-10,424.6144714355469,13982900
2024-06-11,429.38787841796875,14551100
2024-06-12,437.7041320800781,22366200
2024-06-13,438.2201843261719,15960600
2024-06-14,439.2026672363281,13582000
2024-06-17,444.9585266113281,20790000
2024-06-18,442.9439697265625,17112500
2024-06-20,442.308837890625,19877400
2024-06-21,446.3577880859375,34187100
2024-06-24,444.2638854980469,15913700
2024-06-25,447.5188903808594,16413400
2024-06-26,448.71966552734375,16507000
2024-06-27,449.4044189453125,14806300
2024-06-28,443.5493469238281,28362300
2024-07-01,453.2549133300781,17662800
2024-07-02,455.7854919433594,13979800
2024-07-03,457.26416015625,9932800
2024-07-05,464.00250244140625,16000300
2024-07-08,462.69256591796875,12962300
2024-07-09,456.0435485839844,17207200
2024-07-10,462.7024841308594,18196100
2024-07-11,451.2403564453125,23111200
2024-07-12,450.0990905761719,16324300
2024-07-15,450.5060119628906,14429400
2024-07-16,446.09979248046875,17175700
2024-07-17,440.1454162597656,21778000
2024-07-18,437.0193786621094,20794800
2024-07-19,433.7841796875,20940400
2024-07-22,439.5698547363281,15808800
2024-07-23,441.46533203125,13107100
2024-07-24,425.63665771484375,26805800
2024-07-25,415.216552734375,29943800
2024-07-26,422.0342712402344,23583800
2024-07-29,423.483154296875,15125800
2024-07-30,419.7021789550781,32687600
2024-07-31,415.1669616699219,42891400
2024-08-01,413.9363708496094,30296400
2024-08-02,405.3819274902344,29437900
2024-08-05,392.1434326171875,40709200
2024-08-06,396.56951904296875,24946500
2024-08-07,395.39849853515625,20650900
2024-08-08,399.6260986328125,20203000
2024-08-09,402.93072509765625,19276700
2024-08-12,403.7147521972656,16762900
2024-08-13,410.8599548339844,19414300
2024-08-14,413.6882629394531,18267000
2024-08-15,418.5796203613281,20752100
2024-08-16,416.0345458984375,22775600
2024-08-19,419.0767517089844,15234000
2024-08-20,422.32769775390625,16387600
2024-08-21,421.6715393066406,16067300
2024-08-22,413.13153076171875,19361900
2024-08-23,414.36431884765625,18493800
2024-08-26,411.08349609375,13152800
2024-08-27,411.43145751953125,13492900
2024-08-28,408.2103576660156,14882700
2024-08-29,410.7156982421875,17045200
2024-08-30,414.7122802734375,24308300
2024-09-03,407.0570983886719,20313600
2024-09-04,406.5202331542969,15135800
2024-09-05,406.01318359375,14195500
2024-09-06,399.3621520996094,19609500
2024-09-09,403.3587341308594,15295100
2024-09-10,411.7893981933594,19594300
2024-09-11,420.57794189453125,19266900
2024-09-12,424.514892578125,17395700
2024-09-13,428.0840148925781,15874600
2024-09-16,428.82965087890625,13834700
2024-09-17,432.6174621582031,18874200
2024-09-18,428.302734375,18898000
2024-09-19,436.1368713378906,21706600
2024-09-20,432.73675537109375,55167100
2024-09-23,430.9870300292969,15128900
2024-09-24,426.67230224609375,17015800
2024-09-25,429.59515380859375,13396400
2024-09-26,428.7998352050781,14492000
2024-09-27,425.5289306640625,14896100
2024-09-30,427.7956848144531,16807300
2024-10-01,418.24163818359375,19092900
2024-10-02,414.70233154296875,16582300
2024-10-03,414.11578369140625,13686400
2024-10-04,413.6385803222656,19169700
2024-10-07,407.1565246582031,20919800
2024-10-08,412.2964172363281,19229300
2024-10-09,415.0303955078125,14974300
2024-10-10,413.41986083984375,13848400
2024-10-11,413.89703369140625,14144900
2024-10-14,416.7006530761719,16653100
2024-10-15,416.3029479980469,18900200
2024-10-16,413.6982116699219,15508900
2024-10-17,414.2947082519531,14820000
2024-10-18,415.7263488769531,17145300
2024-10-21,416.3427429199219,14206100
2024-10-22,425.0219421386719,25482200
2024-10-23,422.1288757324219,19654400
2024-10-24,422.25811767578125,13581600
2024-10-25,425.658203125,16899100
2024-10-28,424.1072692871094,14882400
2024-10-29,429.43609619140625,17644100
2024-10-30,430.0127258300781,29749100
2024-10-31,403.9850769042969,53971000
2024-11-01,407.981689453125,24230400
2024-11-04,406.0827941894531,19672300
2024-11-05,409.0653381347656,17626000
2024-11-06,417.73455810546875,26681800
2024-11-07,422.9540100097656,19901800
2024-11-08,420.0808410644531,16891400
2024-11-11,415.57720947265625,24503300
2024-11-12,420.5679931640625,19401200
2024-11-13,422.7253723144531,21502200
2024-11-14,424.4055480957031,30246900
2024-11-15,412.5847473144531,28247600
2024-11-18,413.34033203125,24727000
2024-11-19,415.3584899902344,18133500
2024-11-20,413.0718688964844,19191700
2024-11-21,411.2887268066406,20780200
2024-11-22,415.4029235839844,24814600
2024-11-25,417.1860656738281,27691100
2024-11-26,426.350830078125,23458900
2024-11-27,421.3699951171875,18332400
2024-11-29,421.8381652832031,16271900
2024-12-02,429.32940673828125,20207200
2024-12-03,429.5485534667969,18302000
2024-12-04,435.7447204589844,26009400
2024-12-05,440.9247741699219,21697800
2024-12-06,441.87115478515625,18821000
2024-12-09,444.3117370605469,19144400
2024-12-10,441.632080078125,18469500
2024-12-11,447.2704162597656,19200200
2024-12-12,447.83819580078125,20834800
2024-12-13,445.5569763183594,20177800
2024-12-16,449.8604431152344,23598800
2024-12-17,452.7194519042969,22733500
2024-12-18,435.71484375,24444500
2024-12-19,435.356201171875,22963700
2024-12-20,434.9278564453125,64263700
2024-12-23,433.5830383300781,19152500
2024-12-24,437.6473693847656,7164500
2024-12-26,436.43206787109375,8194200
2024-12-27,428.881103515625,18117700
2024-12-30,423.2029113769531,13158700
2024-12-31,419.88568115234375,13246500
