Date,Close Price,Volume
2022-12-07,129.34658813476562,12915900
2022-12-08,128.99961853027344,15156900
2022-12-09,129.9711151123047,10287500
2022-12-12,131.9537353515625,11852400
2022-12-13,134.4419403076172,12579800
2022-12-14,133.5795135498047,9611800
2022-12-15,129.30694580078125,10807300
2022-12-16,127.15579986572266,15464700
2022-12-19,127.88935089111328,9441400
2022-12-20,127.334228515625,8455500
2022-12-21,129.1681671142578,9313200
2022-12-22,128.0677947998047,9968600
2022-12-23,128.31564331054688,5821300
2022-12-27,129.52503967285156,8300800
2022-12-28,127.35405731201172,6249800
2022-12-29,131.388671875,7628800
2022-12-30,131.43826293945312,5630200
2023-01-03,133.6092529296875,8196400
2023-01-04,138.37745666503906,14322600
2023-01-05,135.1556854248047,8493500
2023-01-06,139.2894744873047,9145700
2023-01-09,145.8222198486328,13679700
2023-01-10,146.15927124023438,6527700
2023-01-11,143.64132690429688,13595000
2023-01-12,148.30052185058594,11678000
2023-01-13,148.21128845214844,8378100
2023-01-17,147.18032836914062,9407600
2023-01-18,144.18655395507812,7812600
2023-01-19,145.1382293701172,7070100
2023-01-20,149.93617248535156,10127100
2023-01-23,154.5160369873047,19922900
2023-01-24,153.5148162841797,6390200
2023-01-25,154.8134307861328,9390500
2023-01-26,163.6559600830078,13354600
2023-01-27,163.09092712402344,9872300
2023-01-30,163.31890869140625,8169800
2023-01-31,166.51095581054688,6421300
2023-02-01,170.3275146484375,8853900
2023-02-02,173.1230010986328,10667100
2023-02-03,169.55426025390625,6481700
2023-02-06,167.58154296875,4310600
2023-02-07,169.7921905517578,6179200
2023-02-08,168.15652465820312,7694500
2023-02-09,172.15151977539062,11512300
2023-02-10,165.5791015625,11273700
2023-02-13,169.59393310546875,8820300
2023-02-14,168.48365783691406,8393100
2023-02-15,169.61375427246094,4997000
2023-02-16,166.64971923828125,7483500
2023-02-17,163.73526000976562,8084500
2023-02-21,160.21609497070312,5210800
2023-02-22,161.94097900390625,4343700
2023-02-23,162.69439697265625,4679400
2023-02-24,160.7910614013672,6569900
2023-02-27,161.72291564941406,6891200
2023-02-28,162.18882751464844,6912600
2023-03-01,165.89633178710938,15841200
2023-03-02,184.96917724609375,37712500
2023-03-03,184.81057739257812,12087200
2023-03-06,182.20343017578125,10770300
2023-03-07,181.7276153564453,9024300
2023-03-08,181.36082458496094,6749100
2023-03-09,177.16754150390625,7102400
2023-03-10,171.67568969726562,14109000
2023-03-13,173.9854278564453,9154800
2023-03-14,181.30136108398438,10138100
2023-03-15,181.32118225097656,7716900
2023-03-16,185.67300415039062,8369500
2023-03-17,183.2443084716797,10493300
2023-03-20,183.64083862304688,5513200
2023-03-21,187.04104614257812,6982000
2023-03-22,184.88987731933594,6575600
2023-03-23,185.8118133544922,8685000
2023-03-24,188.40904235839844,6102700
2023-03-27,189.59861755371094,7776500
2023-03-28,190.62960815429688,4899000
2023-03-29,194.93190002441406,8085200
2023-03-30,194.89224243164062,6932500
2023-03-31,198.0446319580078,6634300
2023-04-03,194.783203125,5340800
2023-04-04,195.48703002929688,4659100
2023-04-05,193.6134490966797,3953700
2023-04-06,190.87742614746094,6304700
2023-04-10,189.82664489746094,5263800
2023-04-11,187.2492218017578,4907700
2023-04-12,188.66680908203125,5033400
2023-04-13,192.3346710205078,4716400
2023-04-14,192.95916748046875,5073800
2023-04-17,195.36807250976562,5413500
2023-04-18,196.7757568359375,4679000
2023-04-19,197.19207763671875,3665100
2023-04-20,195.79432678222656,3620000
2023-04-21,197.3011474609375,4860100
2023-04-24,193.22683715820312,4449700
2023-04-25,189.01376342773438,5010000
2023-04-26,189.85638427734375,4007600
2023-04-27,194.2379913330078,4794400
2023-04-28,196.6468505859375,4094600
2023-05-01,196.0718994140625,2882900
2023-05-02,192.15623474121094,6051000
2023-05-03,190.93690490722656,3779900
2023-05-04,190.7089080810547,4386500
2023-05-05,195.87364196777344,4284400
2023-05-08,196.1809539794922,4169400
2023-05-09,199.43246459960938,6996800
2023-05-10,203.07057189941406,6535600
2023-05-11,201.70257568359375,5366300
2023-05-12,200.05699157714844,4733600
2023-05-15,201.56378173828125,4518200
2023-05-16,202.78309631347656,4423200
2023-05-17,207.56124877929688,5772200
2023-05-18,211.46701049804688,5165500
2023-05-19,208.53273010253906,6091600
2023-05-22,208.43357849121094,3890800
2023-05-23,204.84503173828125,4256800
2023-05-24,207.24400329589844,4894000
2023-05-25,208.08663940429688,6496700
2023-05-26,213.56858825683594,6933300
2023-05-30,216.9687957763672,10421000
2023-05-31,221.43960571289062,19624000
2023-06-01,211.05064392089844,20907400
2023-06-02,211.1795196533203,11026900
2023-06-05,208.0370635986328,7804400
2023-06-06,211.0010986328125,6796000
2023-06-07,203.9429168701172,9323900
2023-06-08,207.70993041992188,5548600
2023-06-09,213.439697265625,7676700
2023-06-12,211.83380126953125,11568300
2023-06-13,207.16470336914062,11698900
2023-06-14,207.58108520507812,8963400
2023-06-15,210.0791473388672,7905400
2023-06-16,209.92056274414062,13672700
2023-06-20,215.08531188964844,9522900
2023-06-21,207.76937866210938,7971600
2023-06-22,211.437255859375,5689800
2023-06-23,208.2650604248047,14037600
2023-06-26,205.5587921142578,4771500
2023-06-27,207.00611877441406,4014800
2023-06-28,210.32701110839844,4775900
2023-06-29,208.60211181640625,3838300
2023-06-30,209.42491149902344,5984200
2023-07-03,209.8115234375,2400000
2023-07-05,211.96266174316406,5069300
2023-07-06,208.3146209716797,4250900
2023-07-07,207.76937866210938,3022200
2023-07-10,210.96144104003906,3820100
2023-07-11,219.2488250732422,10028100
2023-07-12,225.3057403564453,8923500
2023-07-13,228.368896484375,5800300
2023-07-14,227.3379364013672,4278700
2023-07-17,226.0194854736328,3557900
2023-07-18,225.6527099609375,5092700
2023-07-19,232.33416748046875,8516300
2023-07-20,226.1781005859375,5303000
2023-07-21,226.07896423339844,3529700
2023-07-24,223.69981384277344,5363200
2023-07-25,224.06661987304688,3203700
2023-07-26,223.62051391601562,4856700
2023-07-27,223.19424438476562,4299600
2023-07-28,223.64036560058594,4238700
2023-07-31,223.0554656982422,5571900
2023-08-01,222.32191467285156,4212600
2023-08-02,218.5846405029297,5127000
2023-08-03,213.68756103515625,5515200
2023-08-04,212.72598266601562,4800400
2023-08-07,214.18319702148438,3615200
2023-08-08,209.74212646484375,4843800
2023-08-09,204.07180786132812,7847500
2023-08-10,206.44107055664062,4004700
2023-08-11,206.88714599609375,2930800
2023-08-14,210.2179412841797,3304700
2023-08-15,206.96644592285156,4076400
2023-08-16,205.19200134277344,2759600
2023-08-17,202.06935119628906,4062700
2023-08-18,203.05076599121094,4267200
2023-08-21,207.21426391601562,4023300
2023-08-22,204.9639892578125,3153200
2023-08-23,207.31341552734375,3833200
2023-08-24,203.724853515625,3960300
2023-08-25,207.65045166015625,3068800
2023-08-28,209.88092041015625,4086900
2023-08-29,210.1188201904297,5850400
2023-08-30,213.17205810546875,9946000
2023-08-31,219.5363006591797,19268400
2023-09-01,219.60569763183594,5600900
2023-09-05,216.79037475585938,5807300
2023-09-06,219.69491577148438,5066700
2023-09-07,220.59701538085938,4201900
2023-09-08,222.80763244628906,4578900
2023-09-11,223.35284423828125,4418000
2023-09-12,219.73455810546875,4002300
2023-09-13,216.8994140625,4173600
2023-09-14,216.8795623779297,4297200
2023-09-15,212.7458038330078,9939000
2023-09-18,213.13241577148438,4279400
2023-09-19,213.8263397216797,4001500
2023-09-20,211.1795196533203,2990900
2023-09-21,206.7979278564453,4957300
2023-09-22,204.63685607910156,3848300
2023-09-25,204.54763793945312,4067300
2023-09-26,200.73110961914062,5404500
2023-09-27,200.96897888183594,4123800
2023-09-28,201.43492126464844,4344000
2023-09-29,201.0185546875,4405100
2023-10-02,201.94049072265625,3745700
2023-10-03,198.09417724609375,4622400
2023-10-04,200.11647033691406,3656400
2023-10-05,200.25526428222656,3592600
2023-10-06,205.5587921142578,4989200
2023-10-09,205.4199981689453,2781100
2023-10-10,205.0829620361328,4503500
2023-10-11,205.05320739746094,3971000
2023-10-12,203.8933563232422,3548500
2023-10-13,202.81283569335938,3677500
2023-10-16,206.71861267089844,3623200
2023-10-17,208.01724243164062,4006100
2023-10-18,203.05076599121094,3380800
2023-10-19,206.51043701171875,4995900
2023-10-20,201.96029663085938,5539100
2023-10-23,200.24534606933594,4564100
2023-10-24,202.44607543945312,3959600
2023-10-25,195.34823608398438,4490000
2023-10-26,194.5452880859375,5149100
2023-10-27,194.8625030517578,3168600
2023-10-30,197.5390625,3438300
2023-10-31,199.08551025390625,3425400
2023-11-01,202.1387481689453,3593600
2023-11-02,206.30226135253906,4963600
2023-11-03,205.66783142089844,3861900
2023-11-06,205.61825561523438,3729700
2023-11-07,209.99984741210938,5467100
2023-11-08,209.63307189941406,3433500
2023-11-09,208.18576049804688,4731400
2023-11-10,211.77432250976562,4112600
2023-11-13,213.40997314453125,3306600
2023-11-14,219.25872802734375,4743800
2023-11-15,217.51402282714844,4800700
2023-11-16,219.52638244628906,3712300
2023-11-17,219.2983856201172,3634900
2023-11-20,223.1744384765625,4599300
2023-11-21,222.37147521972656,3852300
2023-11-22,221.8956298828125,3893600
2023-11-24,222.43093872070312,1869100
2023-11-27,222.83737182617188,4885500
2023-11-28,222.9662322998047,5535300
2023-11-29,228.34909057617188,12327400
2023-11-30,249.71188354492188,24425700
2023-12-01,257.7415466308594,14538200
2023-12-04,248.48268127441406,11429200
2023-12-05,248.83953857421875,5771500
2023-12-06,246.96595764160156,5374800
2023-12-07,246.68836975097656,6568200
2023-12-08,248.63136291503906,4605800
2023-12-11,249.91015625,4766000
2023-12-12,254.22238159179688,5827600
2023-12-13,255.08477783203125,6567600
2023-12-14,254.9757537841797,6613200
2023-12-15,259.3276062011719,13739500
2023-12-18,261.3003234863281,7498500
2023-12-19,262.0438232421875,4665500
2023-12-20,257.9893798828125,4510500
2023-12-21,264.9285583496094,5160700
2023-12-22,264.02642822265625,3110600
2023-12-26,263.907470703125,3218800
2023-12-27,264.4031677246094,3387000
2023-12-28,263.2730407714844,2958700
2023-12-29,260.854248046875,3706600
2024-01-02,253.90513610839844,4741400
2024-01-03,249.65240478515625,5097100
2024-01-04,249.05763244628906,4489800
2024-01-05,248.93862915039062,3676000
2024-01-08,258.6039733886719,6626000
2024-01-09,259.0698547363281,4571800
2024-01-10,261.8356628417969,5128300
2024-01-11,269.022705078125,9012600
2024-01-12,269.5679016113281,4847600
2024-01-16,266.8517150878906,5858700
2024-01-17,269.0821533203125,4706500
2024-01-18,272.075927734375,4752400
2024-01-19,278.4401550292969,7413600
2024-01-22,277.86517333984375,6735900
2024-01-23,274.3658752441406,6573800
2024-01-24,274.4748840332031,7037800
2024-01-25,276.606201171875,4178000
2024-01-26,277.5083312988281,4877400
2024-01-29,285.3595275878906,5762300
2024-01-30,285.23065185546875,4810900
2024-01-31,278.6483154296875,4557300
2024-02-01,281.3347473144531,3218300
2024-02-02,283.17864990234375,3629600
2024-02-05,285.6073303222656,5274800
2024-02-06,283.3471374511719,4207200
2024-02-07,286.3310546875,3621400
2024-02-08,289.4140319824219,4488400
2024-02-09,288.7696228027344,4376300
2024-02-12,284.8241882324219,3750000
2024-02-13,278.7077941894531,4956600
2024-02-14,286.6383056640625,3850700
2024-02-15,289.404052734375,3986500
2024-02-16,287.203369140625,4159400
2024-02-20,283.9023132324219,4295500
2024-02-21,281.0869445800781,3797200
2024-02-22,291.0992126464844,5264300
2024-02-23,290.256591796875,4416800
2024-02-26,297.78070068359375,8719300
2024-02-27,296.8984375,6178800
2024-02-28,297.16607666015625,12490800
2024-02-29,306.1374816894531,21737800
2024-03-01,314.1274719238281,9450200
2024-03-04,311.90692138671875,9350000
2024-03-05,296.1549377441406,9015300
2024-03-06,301.13128662109375,8270000
2024-03-07,299.7930908203125,6788900
2024-03-08,302.62823486328125,4851600
2024-03-11,303.3419494628906,4895500
2024-03-12,303.95654296875,4832000
2024-03-13,302.4279479980469,5548800
2024-03-14,301.0779724121094,4828800
2024-03-15,292.15447998046875,11885100
2024-03-18,298.2887878417969,5240500
2024-03-19,299.2218322753906,3329900
2024-03-20,303.8175964355469,4946600
2024-03-21,306.11053466796875,6083900
2024-03-22,305.4950866699219,3779000
2024-03-25,303.7977600097656,4141200
2024-03-26,303.5694885253906,3893900
2024-03-27,299.1523742675781,3859900
2024-03-28,298.95379638671875,4892300
2024-04-01,300.0258483886719,2918100
2024-04-02,301.75299072265625,4746100
2024-04-03,302.48748779296875,3047400
2024-04-04,291.96588134765625,8351000
2024-04-05,299.67840576171875,4918200
2024-04-08,299.4997863769531,3142900
2024-04-09,300.13507080078125,2997700
2024-04-10,297.4053039550781,3036400
2024-04-11,296.9388122558594,3468600
2024-04-12,292.1445007324219,3820000
2024-04-15,270.8828430175781,18365100
2024-04-16,275.3595275878906,7624300
2024-04-17,274.277587890625,4199400
2024-04-18,269.9101257324219,5918200
2024-04-19,268.37152099609375,4913600
2024-04-22,271.7861022949219,6747200
2024-04-23,274.6349182128906,6285200
2024-04-24,274.1485290527344,3938800
2024-04-25,271.12109375,4811900
2024-04-26,272.2625732421875,3754600
2024-04-29,273.70184326171875,3576400
2024-04-30,266.95208740234375,5218000
2024-05-01,266.7039794921875,3761000
2024-05-02,270.1185302734375,3859900
2024-05-03,271.6372375488281,4041600
2024-05-06,273.5926818847656,3744800
2024-05-07,275.1312255859375,3507700
2024-05-08,276.9079895019531,3283300
2024-05-09,273.1361083984375,4709700
2024-05-10,274.625,2912300
2024-05-13,275.4687194824219,2998700
2024-05-14,274.7540283203125,3056800
2024-05-15,285.4146728515625,5828500
2024-05-16,282.57574462890625,3559200
2024-05-17,283.4989013671875,3478900
2024-05-20,284.9481201171875,2799300
2024-05-21,281.6625671386719,3492100
2024-05-22,281.7221374511719,3309200
2024-05-23,276.5109558105469,5456600
2024-05-24,270.2773742675781,8325100
2024-05-28,267.8355407714844,9294100
2024-05-29,269.6123046875,13397900
2024-05-30,216.39859008789062,66763300
2024-05-31,232.70713806152344,36807400
2024-06-03,234.8710174560547,19962700
2024-06-04,233.1240234375,11197500
2024-06-05,234.7816925048828,10772100
2024-06-06,240.9656524658203,11693800
2024-06-07,240.0623779296875,6883800
2024-06-10,240.0524444580078,7656900
2024-06-11,239.208740234375,7264400
2024-06-12,234.05709838867188,10260100
2024-06-13,227.3371124267578,13566700
2024-06-14,230.22561645507812,8833700
2024-06-17,228.77639770507812,10563700
2024-06-18,230.09658813476562,7119800
2024-06-20,240.0127410888672,14809600
2024-06-21,243.24864196777344,15719600
2024-06-24,238.16648864746094,7545700
2024-06-25,239.9730224609375,6037800
2024-06-26,241.35275268554688,4524700
2024-06-27,250.98104858398438,12869000
2024-06-28,255.1996307373047,12619300
2024-07-01,254.3162078857422,5871700
2024-07-02,254.29637145996094,5130600
2024-07-03,259.021240234375,4755700
2024-07-05,261.24462890625,6562100
2024-07-08,255.46763610839844,6539300
2024-07-09,250.9541778564453,7014900
2024-07-10,251.11326599121094,8947700
2024-07-11,249.65184020996094,5341800
2024-07-12,252.48521423339844,4705500
2024-07-15,251.38168334960938,4404300
2024-07-16,254.53314208984375,4780400
2024-07-17,249.7512664794922,5625300
2024-07-18,245.90390014648438,6351600
2024-07-19,246.18226623535156,4468900
2024-07-22,252.5945281982422,5647600
2024-07-23,254.56297302246094,3905500
2024-07-24,248.3197021484375,5204100
2024-07-25,255.020263671875,7155800
2024-07-26,261.174072265625,6127300
2024-07-29,257.07818603515625,5101400
2024-07-30,256.4220275878906,3944300
2024-07-31,257.28692626953125,4647700
2024-08-01,251.5805206298828,5527400
2024-08-02,242.5436553955078,6504500
2024-08-05,237.61264038085938,6899300
2024-08-06,237.02609252929688,5673900
2024-08-07,238.63662719726562,4035500
2024-08-08,247.6635284423828,4474300
2024-08-09,251.05360412597656,2975300
2024-08-12,249.84072875976562,3679700
2024-08-13,253.11151123046875,4031600
2024-08-14,253.82730102539062,4145200
2024-08-15,261.2536315917969,5167900
2024-08-16,261.3729248046875,3494900
2024-08-19,263.8284606933594,4501300
2024-08-20,260.3091735839844,5731300
2024-08-21,259.56353759765625,4648200
2024-08-22,257.07818603515625,5111400
2024-08-23,262.4565734863281,4711300
2024-08-26,263.7290344238281,3818300
2024-08-27,262.6553955078125,5276400
2024-08-28,257.3863525390625,10981900
2024-08-29,255.50743103027344,14301700
2024-08-30,251.42144775390625,10507700
2024-09-03,246.6097412109375,6190400
2024-09-04,246.23194885253906,4706500
2024-09-05,244.6810760498047,4083600
2024-09-06,242.5436553955078,6259400
2024-09-09,244.3231964111328,4588800
2024-09-10,244.72085571289062,3544800
2024-09-11,248.1109161376953,4822200
2024-09-12,251.88868713378906,5219700
2024-09-13,253.08168029785156,4998900
2024-09-16,255.40802001953125,5367000
2024-09-17,253.69805908203125,5423400
2024-09-18,251.34817504882812,4436700
2024-09-19,264.85003662109375,11022800
2024-09-20,265.65655517578125,11463200
2024-09-23,263.07769775390625,6034000
2024-09-24,269.281005859375,7154500
2024-09-25,272.91534423828125,7920000
2024-09-26,274.5782165527344,5253400
2024-09-27,275.4544677734375,5220100
2024-09-30,272.5369567871094,5059700
2024-10-01,269.7091369628906,4369900
2024-10-02,278.2822570800781,8512300
2024-10-03,279.70611572265625,3868400
2024-10-04,286.5168151855469,6129900
2024-10-07,283.3504638671875,4794700
2024-10-08,290.3204345703125,5211200
2024-10-09,286.6860656738281,4851000
2024-10-10,288.9264221191406,3965500
2024-10-11,286.8653259277344,3597000
2024-10-14,290.39013671875,3642500
2024-10-15,287.1142272949219,3850800
2024-10-16,289.6134948730469,3497000
2024-10-17,289.8623962402344,2830000
2024-10-18,291.6845703125,3087900
2024-10-21,290.0416564941406,2712600
2024-10-22,287.09429931640625,3100100
2024-10-23,283.2110290527344,3227100
2024-10-24,285.53106689453125,3210700
2024-10-25,289.2151794433594,3351200
2024-10-28,292.510986328125,3867800
2024-10-29,297.6091003417969,4280700
2024-10-30,295.1297607421875,2826500
2024-10-31,290.1213073730469,4301800
2024-11-01,293.4569396972656,3527500
2024-11-04,296.73284912109375,5107900
2024-11-05,296.2150573730469,4456100
2024-11-06,305.5847473144531,5874900
2024-11-07,309.4480895996094,5722600
2024-11-08,320.5702819824219,8485000
2024-11-11,340.2655029296875,13954200
2024-11-12,339.6879577636719,7659700
2024-11-13,340.2554931640625,6902900
2024-11-14,330.2286682128906,7630600
2024-11-15,323.8660583496094,7093000
2024-11-18,320.8689270019531,4250400
2024-11-19,322.04388427734375,5469900
2024-11-20,324.30419921875,3763500
2024-11-21,334.3409729003906,8364200
2024-11-22,340.5542297363281,5649400
2024-11-25,337.65667724609375,7117200
2024-11-26,341.709228515625,4492800
2024-11-27,328.5957336425781,7471500
2024-11-29,328.5757751464844,3517600
2024-12-02,329.5914001464844,6063400
2024-12-03,330.0096130371094,12632400
2024-12-04,366.29345703125,24733100
2024-12-05,359.83123779296875,10942100
2024-12-06,360.4386291503906,5738900
2024-12-09,350.06329345703125,6475000
2024-12-10,347.3250732421875,6033000
2024-12-11,353.3292541503906,7546600
2024-12-12,356.49560546875,5422000
2024-12-13,352.79156494140625,5538000
2024-12-16,355.69903564453125,5482300
2024-12-17,349.46588134765625,6911000
2024-12-18,336.16790771484375,8400000
2024-12-19,335.1710510253906,7423400
2024-12-20,342.5676574707031,14932300
2024-12-23,341.8200378417969,5330300
2024-12-24,343.3451843261719,1811000
2024-12-26,340.64373779296875,3483300
2024-12-27,337.3840637207031,3220400
2024-12-30,334.68255615234375,3411100
2024-12-31,333.2770080566406,3026000
